-3.1102	0.5969
-3.1102	0.6283
-3.1102	0.6346
-3.1102	0.7037
-3.1102	0.7854
-3.1102	0.7917
-3.1102	0.8231
-3.1102	0.8294
-3.1102	0.8357
-3.1102	0.9927
-3.1102	0.9990
-3.1102	1.1247
-3.1102	1.1435
-3.1102	1.2189
-3.1102	1.2252
-3.1102	1.2441
-3.1102	1.2629
-3.1102	1.2755
-3.1102	1.2818
-3.1102	1.3258
-3.1102	1.3446
-3.1102	1.3572
-3.1102	1.3697
-3.1102	1.3760
-3.1102	1.3949
-3.1102	1.4263
-3.1102	1.4514
-3.1102	1.4640
-3.1102	1.5268
-3.1102	1.5582
-3.1102	1.6022
-3.1102	1.6085
-3.1102	1.6273
-3.1102	1.6776
-3.1102	1.6839
-3.1102	1.6965
-3.1102	1.7027
-3.1102	1.7342
-3.1102	1.7404
-3.1102	1.7467
-3.1102	1.7844
-3.1102	1.7907
-3.1102	1.7970
-3.1102	1.8912
-3.1102	2.0043
-3.1102	2.0358
-3.1102	2.0609
-3.1102	2.1300
-3.1102	2.1551
-3.1102	2.2054
-3.1102	2.2117
-3.1102	2.2242
-3.1102	2.2431
-3.1102	2.2494
-3.1102	2.2619
-3.1102	2.2682
-3.1102	2.2745
-3.1102	2.2808
-3.1102	2.2871
-3.1102	2.3122
-3.1102	2.3248
-3.1102	2.3311
-3.1102	2.3750
-3.1102	2.3876
-3.1102	2.4065
-3.1102	2.4127
-3.1102	2.4190
-3.1102	2.4253
-3.1102	2.4819
-3.1102	2.5007
-3.1102	2.5196
-3.1102	2.5258
-3.1102	2.5447
-3.1102	2.5573
-3.1102	2.6264
-3.1102	2.6515
-3.1102	2.6704
-3.1102	2.6892
-3.1102	2.7018
-3.1102	2.7081
-3.1102	2.7143
-3.1102	2.7269
-3.1102	2.7646
-3.1102	2.8337
-3.1102	2.8400
-3.1102	2.8777
-3.1102	2.8903
-3.1039	-3.1353
-3.1039	-3.1290
-3.1039	-3.0788
-3.1039	-3.0599
-3.1039	-2.9971
-3.1039	-2.9154
-3.1039	-2.9028
-3.1039	-2.8526
-3.1039	-2.8274
-3.1039	-2.7960
-3.1039	-2.7772
-3.1039	-2.7646
-3.1039	-2.7583
-3.1039	-2.7018
-3.1039	-2.5698
-3.1039	-2.4944
-3.1039	-2.4881
-3.1039	-2.3625
-3.1039	-2.3436
-3.1039	-2.3185
-3.1039	-2.2934
-3.1039	-2.1677
-3.1039	-2.1488
-3.1039	-2.1237
-3.1039	-2.0923
-3.1039	-2.0860
-3.1039	-2.0797
-3.1039	-2.0735
-3.1039	-2.0672
-3.1039	-2.0609
-3.1039	-2.0483
-3.1039	-2.0169
-3.1039	-1.9666
-3.1039	-1.9604
-3.1039	-1.9227
-3.1039	-1.8912
-3.1039	-1.8787
-3.1039	-1.8724
-3.1039	-1.8473
-3.1039	-1.8158
-3.1039	-1.8096
-3.1039	-1.7656
-3.1039	-1.7530
-3.1039	-1.7216
-3.1039	-1.6399
-3.1039	-1.6336
-3.1039	-1.6148
-3.1039	-1.5896
-3.1039	-1.5519
-3.1039	-1.5268
-3.1039	-1.5017
-3.1039	-1.4640
-3.1039	-1.4326
-3.1039	-1.4263
-3.1039	-1.4074
-3.1039	-1.2943
-3.1039	-1.2189
-3.1039	-1.0744
-3.1039	-1.0179
-3.1039	-0.9927
-3.1039	-0.9802
-3.1039	-0.9676
-3.1039	-0.8922
-3.1039	-0.8859
-3.1039	-0.8482
-3.1039	-0.8231
-3.1039	-0.7477
-3.1039	-0.6158
-3.1039	-0.5529
-3.1039	-0.5215
-3.1039	-0.5152
-3.1039	-0.5089
-3.1039	-0.4775
-3.1039	-0.4398
-3.1039	-0.3581
-3.1039	-0.3519
-3.1039	-0.2953
-3.1039	-0.2388
-3.1039	-0.2325
-3.1039	-0.2262
-3.1039	-0.2199
-3.1039	-0.2136
-3.1039	-0.2073
-3.1039	-0.2011
-3.1039	-0.1948
-3.1039	-0.1885
-3.1039	-0.1822
-3.1039	-0.1759
-3.1039	-0.0440
-3.1039	0.0251
-3.1039	0.0314
-3.1039	0.0377
-3.1039	0.0440
-3.1039	0.0503
-3.1039	0.0565
-3.1039	0.0628
-3.1039	0.0691
-3.1039	0.0754
-3.1039	0.0817
-3.1039	0.0880
-3.1039	0.0942
-3.1039	0.1005
-3.1039	0.1068
-3.1039	0.1131
-3.1039	0.1194
-3.1039	0.1257
-3.1039	0.1319
-3.1039	0.1382
-3.1039	0.1445
-3.1039	0.1508
-3.1039	0.1571
-3.1039	0.1634
-3.1039	0.1948
-3.1039	0.2513
-3.1039	0.2827
-3.1039	0.4147
-3.1039	0.5027
-3.1039	0.5089
-3.1039	0.5152
-3.1039	0.5215
-3.1039	0.5404
-3.1039	0.5466
-3.1039	0.6283
-3.1039	0.6974
-3.1039	0.7163
-3.1039	0.7351
-3.1039	0.7791
-3.1039	0.7854
-3.1039	0.8105
-3.1039	0.8168
-3.1039	0.8231
-3.1039	0.8357
-3.1039	0.8671
-3.1039	0.8859
-3.1039	0.8922
-3.1039	0.9802
-3.1039	1.1498
-3.1039	1.1624
-3.1039	1.1750
-3.1039	1.1875
-3.1039	1.2001
-3.1039	1.2127
-3.1039	1.2189
-3.1039	1.2566
-3.1039	1.2629
-3.1039	1.2692
-3.1039	1.2755
-3.1039	1.2881
-3.1039	1.3697
-3.1039	1.4326
-3.1039	1.6148
-3.1039	1.6650
-3.1039	1.6839
-3.1039	1.6902
-3.1039	1.6965
-3.1039	1.7027
-3.1039	1.7404
-3.1039	1.7467
-3.1039	1.7907
-3.1039	1.8096
-3.1039	1.8661
-3.1039	1.9164
-3.1039	2.0043
-3.1039	2.0169
-3.1039	2.0358
-3.1039	2.0483
-3.1039	2.0609
-3.1039	2.0860
-3.1039	2.0986
-3.1039	2.1677
-3.1039	2.1991
-3.1039	2.2117
-3.1039	2.2180
-3.1039	2.2305
-3.1039	2.2619
-3.1039	2.2682
-3.1039	2.2745
-3.1039	2.2808
-3.1039	2.2871
-3.1039	2.2934
-3.1039	2.3122
-3.1039	2.3688
-3.1039	2.4002
-3.1039	2.4065
-3.1039	2.4127
-3.1039	2.4190
-3.1039	2.4504
-3.1039	2.5258
-3.1039	2.5384
-3.1039	2.6515
-3.1039	2.6892
-3.1039	2.6955
-3.1039	2.7143
-3.1039	2.7960
-3.1039	2.8023
-3.1039	2.8274
-3.1039	2.8714
-3.1039	2.8777
-3.1039	2.9217
-3.0976	-3.0788
-3.0976	-3.0473
-3.0976	-2.9782
-3.0976	-2.9091
-3.0976	-2.8840
-3.0976	-2.8588
-3.0976	-2.8023
-3.0976	-2.7835
-3.0976	-2.7520
-3.0976	-2.7081
-3.0976	-2.6201
-3.0976	-2.5950
-3.0976	-2.4944
-3.0976	-2.4693
-3.0976	-2.3185
-3.0976	-2.2305
-3.0976	-2.2117
-3.0976	-2.1426
-3.0976	-2.1300
-3.0976	-2.0986
-3.0976	-2.0923
-3.0976	-2.0860
-3.0976	-2.0797
-3.0976	-2.0735
-3.0976	-2.0672
-3.0976	-2.0358
-3.0976	-2.0106
-3.0976	-1.9792
-3.0976	-1.9666
-3.0976	-1.9289
-3.0976	-1.8975
-3.0976	-1.8221
-3.0976	-1.7404
-3.0976	-1.7279
-3.0976	-1.6839
-3.0976	-1.6776
-3.0976	-1.6399
-3.0976	-1.6273
-3.0976	-1.5896
-3.0976	-1.5708
-3.0976	-1.5645
-3.0976	-1.5205
-3.0976	-1.4200
-3.0976	-1.4137
-3.0976	-1.3949
-3.0976	-1.3446
-3.0976	-1.3069
-3.0976	-1.2755
-3.0976	-1.2692
-3.0976	-1.2189
-3.0976	-1.1373
-3.0976	-1.1247
-3.0976	-1.0619
-3.0976	-1.0367
-3.0976	-1.0053
-3.0976	-0.9990
-3.0976	-0.9739
-3.0976	-0.9111
-3.0976	-0.8231
-3.0976	-0.7665
-3.0976	-0.7603
-3.0976	-0.7477
-3.0976	-0.7288
-3.0976	-0.7163
-3.0976	-0.6849
-3.0976	-0.6723
-3.0976	-0.6660
-3.0976	-0.6597
-3.0976	-0.6158
-3.0976	-0.5781
-3.0976	-0.5404
-3.0976	-0.5278
-3.0976	-0.5215
-3.0976	-0.4901
-3.0976	-0.4524
-3.0976	-0.4021
-3.0976	-0.3519
-3.0976	-0.3142
-3.0976	-0.2450
-3.0976	-0.2388
-3.0976	-0.2325
-3.0976	-0.2262
-3.0976	-0.2199
-3.0976	-0.2136
-3.0976	-0.2073
-3.0976	-0.2011
-3.0976	-0.1948
-3.0976	-0.1885
-3.0976	-0.1822
-3.0976	0.0126
-3.0976	0.0188
-3.0976	0.0251
-3.0976	0.0314
-3.0976	0.0377
-3.0976	0.0440
-3.0976	0.0503
-3.0976	0.0565
-3.0976	0.0628
-3.0976	0.0691
-3.0976	0.0754
-3.0976	0.0817
-3.0976	0.0880
-3.0976	0.0942
-3.0976	0.1005
-3.0976	0.1068
-3.0976	0.1131
-3.0976	0.1194
-3.0976	0.1257
-3.0976	0.1319
-3.0976	0.1382
-3.0976	0.1445
-3.0976	0.1508
-3.0976	0.1571
-3.0976	0.2136
-3.0976	0.2262
-3.0976	0.2765
-3.0976	0.3204
-3.0976	0.4273
-3.0976	0.4461
-3.0976	0.4587
-3.0976	0.4964
-3.0976	0.5027
-3.0976	0.5089
-3.0976	0.5152
-3.0976	0.6786
-3.0976	0.7037
-3.0976	0.7351
-3.0976	0.7728
-3.0976	0.7791
-3.0976	0.7917
-3.0976	0.8105
-3.0976	0.8168
-3.0976	0.8796
-3.0976	1.0430
-3.0976	1.0493
-3.0976	1.1058
-3.0976	1.1184
-3.0976	1.2001
-3.0976	1.2064
-3.0976	1.2127
-3.0976	1.2378
-3.0976	1.2566
-3.0976	1.2629
-3.0976	1.2692
-3.0976	1.2755
-3.0976	1.2943
-3.0976	1.3258
-3.0976	1.3383
-3.0976	1.3760
-3.0976	1.5080
-3.0976	1.6776
-3.0976	1.6902
-3.0976	1.6965
-3.0976	1.7404
-3.0976	1.7467
-3.0976	1.7970
-3.0976	1.8158
-3.0976	1.8598
-3.0976	1.8724
-3.0976	1.8787
-3.0976	1.8975
-3.0976	1.9855
-3.0976	1.9918
-3.0976	2.0043
-3.0976	2.0295
-3.0976	2.0358
-3.0976	2.0546
-3.0976	2.0672
-3.0976	2.1174
-3.0976	2.1488
-3.0976	2.1991
-3.0976	2.2368
-3.0976	2.2557
-3.0976	2.2619
-3.0976	2.2682
-3.0976	2.2745
-3.0976	2.2808
-3.0976	2.3625
-3.0976	2.4002
-3.0976	2.4065
-3.0976	2.4127
-3.0976	2.4316
-3.0976	2.4881
-3.0976	2.5070
-3.0976	2.5133
-3.0976	2.5196
-3.0976	2.5447
-3.0976	2.7206
-3.0976	2.8651
-3.0976	2.8965
-3.0976	2.9342
-3.0976	2.9405
-3.0913	-3.1416
-3.0913	-3.0913
-3.0913	-3.0725
-3.0913	-3.0599
-3.0913	-3.0159
-3.0913	-3.0034
-3.0913	-2.9280
-3.0913	-2.9217
-3.0913	-2.8777
-3.0913	-2.8714
-3.0913	-2.8651
-3.0913	-2.8086
-3.0913	-2.7897
-3.0913	-2.7269
-3.0913	-2.6012
-3.0913	-2.5133
-3.0913	-2.5007
-3.0913	-2.4693
-3.0913	-2.4630
-3.0913	-2.4379
-3.0913	-2.4002
-3.0913	-2.2996
-3.0913	-2.1803
-3.0913	-2.1677
-3.0913	-2.1363
-3.0913	-2.1049
-3.0913	-2.0986
-3.0913	-2.0923
-3.0913	-2.0860
-3.0913	-2.0797
-3.0913	-2.0672
-3.0913	-2.0420
-3.0913	-1.9918
-3.0913	-1.9792
-3.0913	-1.9729
-3.0913	-1.9101
-3.0913	-1.9038
-3.0913	-1.8975
-3.0913	-1.8850
-3.0913	-1.8410
-3.0913	-1.8347
-3.0913	-1.8284
-3.0913	-1.8096
-3.0913	-1.7844
-3.0913	-1.7027
-3.0913	-1.6650
-3.0913	-1.6588
-3.0913	-1.5645
-3.0913	-1.5080
-3.0913	-1.3823
-3.0913	-1.3697
-3.0913	-1.3635
-3.0913	-1.3572
-3.0913	-1.1812
-3.0913	-1.1373
-3.0913	-1.0493
-3.0913	-1.0430
-3.0913	-1.0053
-3.0913	-0.9802
-3.0913	-0.9488
-3.0913	-0.8922
-3.0913	-0.8608
-3.0913	-0.8482
-3.0913	-0.8419
-3.0913	-0.8168
-3.0913	-0.7980
-3.0913	-0.7917
-3.0913	-0.7540
-3.0913	-0.7477
-3.0913	-0.6786
-3.0913	-0.6660
-3.0913	-0.5969
-3.0913	-0.5529
-3.0913	-0.5404
-3.0913	-0.5341
-3.0913	-0.5278
-3.0913	-0.5152
-3.0913	-0.4964
-3.0913	-0.4901
-3.0913	-0.3770
-3.0913	-0.3330
-3.0913	-0.3204
-3.0913	-0.2513
-3.0913	-0.2450
-3.0913	-0.2388
-3.0913	-0.2325
-3.0913	-0.2262
-3.0913	-0.2199
-3.0913	-0.2136
-3.0913	-0.2073
-3.0913	-0.2011
-3.0913	-0.1948
-3.0913	-0.1885
-3.0913	0.0063
-3.0913	0.0126
-3.0913	0.0188
-3.0913	0.0251
-3.0913	0.0314
-3.0913	0.0377
-3.0913	0.0440
-3.0913	0.0503
-3.0913	0.0565
-3.0913	0.0628
-3.0913	0.0691
-3.0913	0.0754
-3.0913	0.0817
-3.0913	0.0880
-3.0913	0.0942
-3.0913	0.1005
-3.0913	0.1068
-3.0913	0.1131
-3.0913	0.1194
-3.0913	0.1257
-3.0913	0.1319
-3.0913	0.1382
-3.0913	0.1445
-3.0913	0.1508
-3.0913	0.1696
-3.0913	0.2073
-3.0913	0.2199
-3.0913	0.2450
-3.0913	0.2702
-3.0913	0.3016
-3.0913	0.3833
-3.0913	0.4021
-3.0913	0.4335
-3.0913	0.4398
-3.0913	0.4524
-3.0913	0.4650
-3.0913	0.4838
-3.0913	0.4901
-3.0913	0.4964
-3.0913	0.5027
-3.0913	0.5089
-3.0913	0.5152
-3.0913	0.5466
-3.0913	0.6723
-3.0913	0.6786
-3.0913	0.7288
-3.0913	0.7414
-3.0913	0.7603
-3.0913	0.7665
-3.0913	0.7728
-3.0913	0.7854
-3.0913	0.7980
-3.0913	0.8042
-3.0913	0.8105
-3.0913	0.8545
-3.0913	0.8734
-3.0913	0.9425
-3.0913	0.9865
-3.0913	1.0179
-3.0913	1.0242
-3.0913	1.1373
-3.0913	1.1938
-3.0913	1.2001
-3.0913	1.2378
-3.0913	1.2504
-3.0913	1.2566
-3.0913	1.2755
-3.0913	1.3258
-3.0913	1.3383
-3.0913	1.4514
-3.0913	1.4891
-3.0913	1.5959
-3.0913	1.6211
-3.0913	1.6399
-3.0913	1.6650
-3.0913	1.6902
-3.0913	1.6965
-3.0913	1.7279
-3.0913	1.7342
-3.0913	1.7404
-3.0913	1.7907
-3.0913	1.9981
-3.0913	2.0295
-3.0913	2.0420
-3.0913	2.0546
-3.0913	2.1174
-3.0913	2.1614
-3.0913	2.2117
-3.0913	2.2242
-3.0913	2.2494
-3.0913	2.2557
-3.0913	2.2619
-3.0913	2.2682
-3.0913	2.2745
-3.0913	2.2871
-3.0913	2.3122
-3.0913	2.3562
-3.0913	2.3625
-3.0913	2.3939
-3.0913	2.4002
-3.0913	2.4065
-3.0913	2.4127
-3.0913	2.4190
-3.0913	2.4944
-3.0913	2.5510
-3.0913	2.6264
-3.0913	2.6578
-3.0913	2.7081
-3.0913	2.7646
-3.0913	2.7709
-3.0913	2.8212
-3.0850	-3.1102
-3.0850	-2.8714
-3.0850	-2.8274
-3.0850	-2.8149
-3.0850	-2.8086
-3.0850	-2.7960
-3.0850	-2.7835
-3.0850	-2.7709
-3.0850	-2.7520
-3.0850	-2.6075
-3.0850	-2.5950
-3.0850	-2.4567
-3.0850	-2.4379
-3.0850	-2.3373
-3.0850	-2.3185
-3.0850	-2.2934
-3.0850	-2.1928
-3.0850	-2.1740
-3.0850	-2.1551
-3.0850	-2.1174
-3.0850	-2.1112
-3.0850	-2.1049
-3.0850	-2.0986
-3.0850	-2.0923
-3.0850	-2.0860
-3.0850	-2.0420
-3.0850	-2.0106
-3.0850	-2.0043
-3.0850	-1.9918
-3.0850	-1.9855
-3.0850	-1.9227
-3.0850	-1.8912
-3.0850	-1.8787
-3.0850	-1.8410
-3.0850	-1.8221
-3.0850	-1.7719
-3.0850	-1.7656
-3.0850	-1.7279
-3.0850	-1.6022
-3.0850	-1.5645
-3.0850	-1.5268
-3.0850	-1.5017
-3.0850	-1.4200
-3.0850	-1.3572
-3.0850	-1.3509
-3.0850	-1.2629
-3.0850	-1.2566
-3.0850	-1.0996
-3.0850	-1.0493
-3.0850	-1.0179
-3.0850	-1.0116
-3.0850	-0.9927
-3.0850	-0.9865
-3.0850	-0.9676
-3.0850	-0.9299
-3.0850	-0.9236
-3.0850	-0.8922
-3.0850	-0.8796
-3.0850	-0.8734
-3.0850	-0.8357
-3.0850	-0.7980
-3.0850	-0.7917
-3.0850	-0.7854
-3.0850	-0.7728
-3.0850	-0.7603
-3.0850	-0.7414
-3.0850	-0.7351
-3.0850	-0.7226
-3.0850	-0.7163
-3.0850	-0.6912
-3.0850	-0.6158
-3.0850	-0.5781
-3.0850	-0.5718
-3.0850	-0.5529
-3.0850	-0.5466
-3.0850	-0.5404
-3.0850	-0.5341
-3.0850	-0.5027
-3.0850	-0.3896
-3.0850	-0.3833
-3.0850	-0.3770
-3.0850	-0.3581
-3.0850	-0.3079
-3.0850	-0.2576
-3.0850	-0.2513
-3.0850	-0.2450
-3.0850	-0.2388
-3.0850	-0.2325
-3.0850	-0.2262
-3.0850	-0.2199
-3.0850	-0.2136
-3.0850	-0.2073
-3.0850	-0.2011
-3.0850	0.0000
-3.0850	0.0063
-3.0850	0.0126
-3.0850	0.0188
-3.0850	0.0251
-3.0850	0.0314
-3.0850	0.0377
-3.0850	0.0440
-3.0850	0.0503
-3.0850	0.0565
-3.0850	0.0628
-3.0850	0.0691
-3.0850	0.0754
-3.0850	0.0817
-3.0850	0.0880
-3.0850	0.0942
-3.0850	0.1005
-3.0850	0.1068
-3.0850	0.1131
-3.0850	0.1194
-3.0850	0.1257
-3.0850	0.1319
-3.0850	0.1382
-3.0850	0.1445
-3.0850	0.1885
-3.0850	0.2262
-3.0850	0.2450
-3.0850	0.2639
-3.0850	0.2890
-3.0850	0.3142
-3.0850	0.3393
-3.0850	0.4335
-3.0850	0.4587
-3.0850	0.4775
-3.0850	0.4838
-3.0850	0.4901
-3.0850	0.4964
-3.0850	0.5027
-3.0850	0.5404
-3.0850	0.5466
-3.0850	0.6346
-3.0850	0.6723
-3.0850	0.6974
-3.0850	0.7163
-3.0850	0.7603
-3.0850	0.7791
-3.0850	0.7980
-3.0850	0.8168
-3.0850	0.8357
-3.0850	0.9425
-3.0850	0.9550
-3.0850	0.9990
-3.0850	1.0304
-3.0850	1.1247
-3.0850	1.1435
-3.0850	1.1875
-3.0850	1.1938
-3.0850	1.2127
-3.0850	1.2315
-3.0850	1.2378
-3.0850	1.2441
-3.0850	1.2504
-3.0850	1.3069
-3.0850	1.3383
-3.0850	1.4577
-3.0850	1.4640
-3.0850	1.4703
-3.0850	1.4891
-3.0850	1.4954
-3.0850	1.6022
-3.0850	1.6211
-3.0850	1.6902
-3.0850	1.6965
-3.0850	1.7342
-3.0850	1.7404
-3.0850	1.7530
-3.0850	1.7907
-3.0850	1.8724
-3.0850	1.9164
-3.0850	1.9227
-3.0850	1.9415
-3.0850	1.9855
-3.0850	1.9918
-3.0850	1.9981
-3.0850	2.0232
-3.0850	2.0295
-3.0850	2.0358
-3.0850	2.0483
-3.0850	2.0986
-3.0850	2.1614
-3.0850	2.1865
-3.0850	2.2054
-3.0850	2.2431
-3.0850	2.2494
-3.0850	2.2557
-3.0850	2.2619
-3.0850	2.2682
-3.0850	2.2745
-3.0850	2.2871
-3.0850	2.3059
-3.0850	2.3562
-3.0850	2.3876
-3.0850	2.3939
-3.0850	2.4002
-3.0850	2.4065
-3.0850	2.4442
-3.0850	2.4630
-3.0850	2.5321
-3.0850	2.5384
-3.0850	2.6075
-3.0850	2.6138
-3.0850	2.6327
-3.0850	2.6766
-3.0850	2.6829
-3.0850	2.6892
-3.0850	2.7018
-3.0850	2.7143
-3.0850	2.7458
-3.0850	2.7897
-3.0850	2.8149
-3.0850	2.8463
-3.0850	2.8714
-3.0850	2.8965
-3.0850	2.9028
-3.0850	2.9217
-3.0850	2.9405
-3.0788	-3.1353
-3.0788	-3.0913
-3.0788	-3.0850
-3.0788	-3.0788
-3.0788	-3.0348
-3.0788	-2.9971
-3.0788	-2.9657
-3.0788	-2.9217
-3.0788	-2.8777
-3.0788	-2.8337
-3.0788	-2.8023
-3.0788	-2.7960
-3.0788	-2.5824
-3.0788	-2.5510
-3.0788	-2.5196
-3.0788	-2.4504
-3.0788	-2.4190
-3.0788	-2.3939
-3.0788	-2.3625
-3.0788	-2.2996
-3.0788	-2.2180
-3.0788	-2.2117
-3.0788	-2.1991
-3.0788	-2.1803
-3.0788	-2.1237
-3.0788	-2.1174
-3.0788	-2.1112
-3.0788	-2.1049
-3.0788	-2.0986
-3.0788	-2.0923
-3.0788	-2.0483
-3.0788	-2.0358
-3.0788	-1.9918
-3.0788	-1.9541
-3.0788	-1.9415
-3.0788	-1.9101
-3.0788	-1.8975
-3.0788	-1.8787
-3.0788	-1.8473
-3.0788	-1.8410
-3.0788	-1.8347
-3.0788	-1.8284
-3.0788	-1.7153
-3.0788	-1.6902
-3.0788	-1.6776
-3.0788	-1.6525
-3.0788	-1.5959
-3.0788	-1.5331
-3.0788	-1.5205
-3.0788	-1.4451
-3.0788	-1.4388
-3.0788	-1.4263
-3.0788	-1.3132
-3.0788	-1.3069
-3.0788	-1.2252
-3.0788	-1.1247
-3.0788	-1.1058
-3.0788	-1.0242
-3.0788	-0.9990
-3.0788	-0.9927
-3.0788	-0.9739
-3.0788	-0.9425
-3.0788	-0.9299
-3.0788	-0.9048
-3.0788	-0.8922
-3.0788	-0.7226
-3.0788	-0.6535
-3.0788	-0.5969
-3.0788	-0.5529
-3.0788	-0.5466
-3.0788	-0.5341
-3.0788	-0.4838
-3.0788	-0.4775
-3.0788	-0.4712
-3.0788	-0.4587
-3.0788	-0.4524
-3.0788	-0.4398
-3.0788	-0.4147
-3.0788	-0.3267
-3.0788	-0.2702
-3.0788	-0.2639
-3.0788	-0.2576
-3.0788	-0.2513
-3.0788	-0.2450
-3.0788	-0.2388
-3.0788	-0.2325
-3.0788	-0.2262
-3.0788	-0.2199
-3.0788	-0.2136
-3.0788	-0.2073
-3.0788	-0.0063
-3.0788	0.0000
-3.0788	0.0063
-3.0788	0.0126
-3.0788	0.0188
-3.0788	0.0251
-3.0788	0.0314
-3.0788	0.0377
-3.0788	0.0440
-3.0788	0.0503
-3.0788	0.0565
-3.0788	0.0628
-3.0788	0.0691
-3.0788	0.0754
-3.0788	0.0817
-3.0788	0.0880
-3.0788	0.0942
-3.0788	0.1005
-3.0788	0.1068
-3.0788	0.1131
-3.0788	0.1194
-3.0788	0.1257
-3.0788	0.1319
-3.0788	0.2450
-3.0788	0.2576
-3.0788	0.2765
-3.0788	0.3079
-3.0788	0.3204
-3.0788	0.3896
-3.0788	0.4147
-3.0788	0.4335
-3.0788	0.4712
-3.0788	0.4775
-3.0788	0.4838
-3.0788	0.4901
-3.0788	0.5027
-3.0788	0.5592
-3.0788	0.5655
-3.0788	0.6032
-3.0788	0.6220
-3.0788	0.6974
-3.0788	0.7037
-3.0788	0.7100
-3.0788	0.7540
-3.0788	0.7728
-3.0788	0.7917
-3.0788	0.8105
-3.0788	0.8357
-3.0788	0.8545
-3.0788	0.8608
-3.0788	0.9550
-3.0788	0.9927
-3.0788	1.0242
-3.0788	1.0304
-3.0788	1.0870
-3.0788	1.0933
-3.0788	1.0996
-3.0788	1.1687
-3.0788	1.1812
-3.0788	1.1875
-3.0788	1.1938
-3.0788	1.2064
-3.0788	1.2315
-3.0788	1.2378
-3.0788	1.2441
-3.0788	1.2504
-3.0788	1.3195
-3.0788	1.3320
-3.0788	1.3383
-3.0788	1.3446
-3.0788	1.4326
-3.0788	1.4577
-3.0788	1.4640
-3.0788	1.4828
-3.0788	1.4891
-3.0788	1.5142
-3.0788	1.5205
-3.0788	1.6211
-3.0788	1.6399
-3.0788	1.6713
-3.0788	1.6776
-3.0788	1.6902
-3.0788	1.6965
-3.0788	1.7342
-3.0788	1.7404
-3.0788	1.7467
-3.0788	1.7530
-3.0788	1.7781
-3.0788	1.7844
-3.0788	1.7970
-3.0788	1.8535
-3.0788	1.8598
-3.0788	1.8724
-3.0788	1.9415
-3.0788	1.9981
-3.0788	2.0169
-3.0788	2.0232
-3.0788	2.0483
-3.0788	2.0546
-3.0788	2.0797
-3.0788	2.1049
-3.0788	2.1426
-3.0788	2.1803
-3.0788	2.1928
-3.0788	2.2054
-3.0788	2.2431
-3.0788	2.2494
-3.0788	2.2557
-3.0788	2.2619
-3.0788	2.2682
-3.0788	2.2996
-3.0788	2.3059
-3.0788	2.3436
-3.0788	2.3562
-3.0788	2.3688
-3.0788	2.3876
-3.0788	2.3939
-3.0788	2.4002
-3.0788	2.4065
-3.0788	2.4127
-3.0788	2.4316
-3.0788	2.4442
-3.0788	2.4944
-3.0788	2.5384
-3.0788	2.6829
-3.0788	2.6892
-3.0788	2.6955
-3.0788	2.7081
-3.0788	2.7143
-3.0788	2.8023
-3.0788	2.8149
-3.0788	2.8212
-3.0788	2.8714
-3.0788	2.9091
-3.0788	2.9154
-3.0788	2.9217
-3.0788	2.9280
-3.0725	-3.1039
-3.0725	-3.0222
-3.0725	-2.9719
-3.0725	-2.9028
-3.0725	-2.8965
-3.0725	-2.8840
-3.0725	-2.8651
-3.0725	-2.8588
-3.0725	-2.8086
-3.0725	-2.7772
-3.0725	-2.5887
-3.0725	-2.5258
-3.0725	-2.5133
-3.0725	-2.4881
-3.0725	-2.4567
-3.0725	-2.3248
-3.0725	-2.2242
-3.0725	-2.2180
-3.0725	-2.1551
-3.0725	-2.1300
-3.0725	-2.1237
-3.0725	-2.1174
-3.0725	-2.1112
-3.0725	-2.1049
-3.0725	-2.0986
-3.0725	-2.0860
-3.0725	-2.0797
-3.0725	-2.0295
-3.0725	-2.0169
-3.0725	-1.9981
-3.0725	-1.9918
-3.0725	-1.9604
-3.0725	-1.9352
-3.0725	-1.9289
-3.0725	-1.9227
-3.0725	-1.8598
-3.0725	-1.8473
-3.0725	-1.7781
-3.0725	-1.7656
-3.0725	-1.7467
-3.0725	-1.6588
-3.0725	-1.5959
-3.0725	-1.5708
-3.0725	-1.3949
-3.0725	-1.3195
-3.0725	-1.2629
-3.0725	-1.2252
-3.0725	-1.2189
-3.0725	-1.1624
-3.0725	-1.1498
-3.0725	-1.1121
-3.0725	-1.0681
-3.0725	-1.0304
-3.0725	-1.0116
-3.0725	-1.0053
-3.0725	-0.9802
-3.0725	-0.9676
-3.0725	-0.9488
-3.0725	-0.9236
-3.0725	-0.8985
-3.0725	-0.8168
-3.0725	-0.7791
-3.0725	-0.7665
-3.0725	-0.7163
-3.0725	-0.7037
-3.0725	-0.6974
-3.0725	-0.6912
-3.0725	-0.6472
-3.0725	-0.6032
-3.0725	-0.5592
-3.0725	-0.5529
-3.0725	-0.5278
-3.0725	-0.4775
-3.0725	-0.4524
-3.0725	-0.4273
-3.0725	-0.3833
-3.0725	-0.3456
-3.0725	-0.2765
-3.0725	-0.2702
-3.0725	-0.2639
-3.0725	-0.2576
-3.0725	-0.2513
-3.0725	-0.2450
-3.0725	-0.2388
-3.0725	-0.2325
-3.0725	-0.2262
-3.0725	-0.2199
-3.0725	-0.2136
-3.0725	-0.0126
-3.0725	-0.0063
-3.0725	0.0000
-3.0725	0.0063
-3.0725	0.0126
-3.0725	0.0188
-3.0725	0.0251
