372089.901702 372089.901702 -0.003133
372083.626394 372083.626394 -0.003133
372077.351110 372077.351110 -0.003133
372071.075849 372071.075849 -0.003133
372064.800611 372064.800611 -0.003133
372058.525397 372058.525397 -0.003133
372052.250205 372052.250205 -0.003133
372045.975038 372045.975038 -0.003133
372039.699893 372039.699893 -0.003132
372033.424772 372033.424772 -0.003132
372027.149674 372027.149674 -0.003132
372020.874599 372020.874599 -0.003132
372014.599547 372014.599547 -0.003132
372008.324519 372008.324519 -0.003132
372002.049515 372002.049515 -0.003132
371995.774533 371995.774533 -0.003132
371989.499576 371989.499576 -0.003132
371983.224642 371983.224642 -0.003132
371976.949731 371976.949731 -0.003132
371970.674844 371970.674844 -0.003132
371964.399981 371964.399981 -0.003132
371958.125142 371958.125142 -0.003132
371951.850327 371951.850327 -0.003132
371945.575536 371945.575536 -0.003132
371939.300769 371939.300769 -0.003132
371933.026027 371933.026027 -0.003132
371926.751309 371926.751309 -0.003132
371920.476616 371920.476616 -0.003132
371914.201948 371914.201948 -0.003132
371907.927304 371907.927304 -0.003132
371901.652686 371901.652686 -0.003132
371895.378093 371895.378093 -0.003132
371889.103526 371889.103526 -0.003132
371882.828984 371882.828984 -0.003132
371876.554469 371876.554469 -0.003132
371870.279980 371870.279980 -0.003132
371864.005517 371864.005517 -0.003132
371857.731080 371857.731080 -0.003132
371851.456671 371851.456671 -0.003132
371845.182289 371845.182289 -0.003132
371838.907934 371838.907934 -0.003132
371832.633607 371832.633607 -0.003132
371826.359309 371826.359309 -0.003132
371820.085038 371820.085038 -0.003132
371820.093982 371820.093982 -0.003131
371820.102954 371820.102954 -0.003131
371820.111956 371820.111956 -0.003131
371820.120988 371820.120988 -0.003131
371820.130050 371820.130050 -0.003131
371820.139142 371820.139142 -0.003131
371820.148266 371820.148266 -0.003131
371820.157421 371820.157421 -0.003131
371820.166607 371820.166607 -0.003131
371820.175826 371820.175826 -0.003131
371820.185077 371820.185077 -0.003131
371820.194362 371820.194362 -0.003131
371820.203681 371820.203681 -0.003131
371820.213033 371820.213033 -0.003131
371820.222421 371820.222421 -0.003131
371820.231844 371820.231844 -0.003131
371820.241302 371820.241302 -0.003131
371820.250798 371820.250798 -0.003131
371820.260330 371820.260330 -0.003131
371820.269900 371820.269900 -0.003131
371820.279509 371820.279509 -0.003131
371820.289157 371820.289157 -0.003131
371820.298845 371820.298845 -0.003131
371820.308574 371820.308574 -0.003131
371820.318344 371820.318344 -0.003131
371820.328156 371820.328156 -0.003131
371820.338011 371820.338011 -0.003131
371820.347911 371820.347911 -0.003131
371820.357855 371820.357855 -0.003131
371820.367845 371820.367845 -0.003131
371820.377882 371820.377882 -0.003131
371820.387967 371820.387967 -0.003131
371820.398101 371820.398101 -0.003131
371820.408285 371820.408285 -0.003131
371820.418520 371820.418520 -0.003131
371820.428807 371820.428807 -0.003131
371820.439148 371820.439148 -0.003131
371820.449544 371820.449544 -0.003131
371820.459996 371820.459996 -0.003131
371820.470506 371820.470506 -0.003131
371820.481075 371820.481075 -0.003131
371820.491705 371820.491705 -0.003131
371820.502397 371820.502397 -0.003131
371820.513153 371820.513153 -0.003131
371820.523975 371820.523975 -0.003131
371820.534864 371820.534864 -0.003131
371820.545823 371820.545823 -0.003131
371820.556853 371820.556853 -0.003131
371820.567958 371820.567958 -0.003131
371820.579138 371820.579138 -0.003131
371820.590396 371820.590396 -0.003131
371820.601736 371820.601736 -0.003131
371820.613158 371820.613158 -0.003131
371820.624667 371820.624667 -0.003131
371820.636265 371820.636265 -0.003131
371820.647955 371820.647955 -0.003131
371820.659740 371820.659740 -0.003131
371820.671623 371820.671623 -0.003131
371820.683609 371820.683609 -0.003131
371820.695702 371820.695702 -0.003131
371820.707904 371820.707904 -0.003131
371820.720221 371820.720221 -0.003131
371820.732657 371820.732657 -0.003131
371820.745217 371820.745217 -0.003131
371820.757907 371820.757907 -0.003131
371820.770731 371820.770731 -0.003131
371820.783696 371820.783696 -0.003131
371820.796809 371820.796809 -0.003131
371820.810076 371820.810076 -0.003131
371820.823505 371820.823505 -0.003131
371820.837104 371820.837104 -0.003131
371820.850882 371820.850882 1.963452
371933.430814 371933.430814 1.052428
372054.455745 372054.455745 -0.003131
372053.371244 372053.371244 1.889013
372176.967663 372176.967663 0.829840
372306.351450 372306.351450 -0.003131
372304.743170 372304.743170 1.311784
372437.536113 372437.536113 1.858737
372568.598532 372568.598532 1.966879
372706.618345 372706.618345 0.986587
372847.345741 372847.345741 -0.003131
372845.176941 372845.176941 1.472974
372990.384942 372990.384942 1.122329
373135.589749 373135.589749 1.194724
373279.997333 373279.997333 1.959883
373427.123236 373427.123236 1.608180
373580.925569 373580.925569 2.172144
373735.510561 373735.510561 1.300527
373896.963322 373896.963322 -0.003131
373894.619430 373894.619430 2.097524
374057.636442 374057.636442 1.270167
374223.359006 374223.359006 1.889728
374381.788095 374381.788095 -0.003131
374378.519395 374378.519395 1.323594
374549.731493 374549.731493 1.812195
374718.156236 374718.156236 2.350640
374892.775113 374892.775113 1.621763
375072.213672 375072.213672 2.421620
375238.032935 375238.032935 1.569804
375422.574301 375422.574301 2.148639
375603.596539 375603.596539 2.124151
375789.401835 375789.401835 1.727050
375975.276496 375975.276496 2.077154
376163.077373 376163.077373 1.883063
376354.255317 376354.255317 2.321524
376533.300812 376533.300812 1.632727
376729.881031 376729.881031 2.029223
376923.609884 376923.609884 2.480596
377122.119950 377122.119950 1.685437
377327.006262 377327.006262 2.529582
377525.639557 377525.639557 2.570768
377732.869739 377732.869739 1.825489
377942.275237 377942.275237 2.270587
378148.554416 378148.554416 2.354607
378359.257690 378359.257690 2.350556
378572.834653 378572.834653 2.702129
378787.905866 378787.905866 2.706380
379007.572759 379007.572759 2.205982
379229.632996 379229.632996 2.379294
379449.179125 379449.179125 1.998468
379671.211081 379671.211081 2.750748
379887.877547 379887.877547 2.042090
380116.262904 380116.262904 2.532124
380341.187140 380341.187140 2.540879
380570.991144 380570.991144 2.778408
380804.216031 380804.216031 2.115412
381040.923082 381040.923082 2.633317
381268.545044 381268.545044 2.821081
381507.915086 381507.915086 2.140486
381750.150808 381750.150808 2.840734
381986.752219 381986.752219 2.890774
382230.610416 382230.610416 2.407460
382478.216635 382478.216635 2.701486
382722.524302 382722.524302 2.352158
382970.175515 382970.175515 2.872910
383210.418076 383210.418076 2.389532
383464.963354 383464.963354 2.717801
383715.412788 383715.412788 2.559808
383969.612548 383969.612548 2.330195
384219.557960 384219.557960 2.816886
384472.895434 384472.895434 2.362170
384734.958270 384734.958270 2.673777
384991.259274 384991.259274 3.107480
385253.142433 385253.142433 2.467041
385520.855915 385520.855915 2.893761
385779.791517 385779.791517 2.976782
386050.183865 386050.183865 2.833060
386323.087560 386323.087560 2.639540
386593.897374 386593.897374 2.539169
386864.607231 386864.607231 2.533715
387135.246325 387135.246325 2.588044
387405.776912 387405.776912 2.717894
387676.437612 387676.437612 3.233420
387948.411644 387948.411644 3.058141
388232.838246 388232.838246 3.023195
388515.741648 388515.741648 2.673444
388799.774479 388799.774479 2.853964
389081.844971 389081.844971 3.018482
389367.255655 389367.255655 3.340291
389657.672292 389657.672292 2.876957
389951.044245 389951.044245 2.906316
390237.997084 390237.997084 3.012935
390529.437710 390529.437710 2.913830
390824.367969 390824.367969 3.415048
391115.633104 391115.633104 3.312342
391416.234576 391416.234576 3.410771
391719.234760 391719.234760 3.063546
392022.219839 392022.219839 3.213727
392323.379952 392323.379952 2.878821
392626.987787 392626.987787 3.372039
392926.100737 392926.100737 3.419480
393233.829714 393233.829714 2.986703
393543.330245 393543.330245 3.318643
393850.085711 393850.085711 3.185137
394161.097904 394161.097904 2.959390
394474.029878 394474.029878 3.018234
394782.337268 394782.337268 3.227001
395091.006119 395091.006119 3.390080
395408.311114 395408.311114 3.458426
395726.319131 395726.319131 3.400125
396049.257302 396049.257302 3.324779
396370.003626 396370.003626 3.122766
396691.289707 396691.289707 3.171492
397011.563079 397011.563079 3.179570
397333.541992 397333.541992 3.278602
397654.334757 397654.334757 3.170689
397980.513284 397980.513284 3.694872
398303.157872 398303.157872 3.726850
398636.527823 398636.527823 3.564154
398970.772710 398970.772710 3.598847
399303.694611 399303.694611 3.257284
399638.067673 399638.067673 3.527312
399970.074615 399970.074615 3.404731
400305.915271 400305.915271 3.281496
400643.472512 400643.472512 3.571833
400978.729918 400978.729918 3.384128
401321.677757 401321.677757 3.490678
401660.606824 401660.606824 3.313447
402001.615079 402001.615079 3.434717
402339.501983 402339.501983 3.755992
402681.979070 402681.979070 3.329213
403031.519410 403031.519410 3.877759
403373.810872 403373.810872 3.825018
403725.169203 403725.169203 3.893835
404078.146836 404078.146836 3.760823
404430.835187 404430.835187 3.752134
404782.773320 404782.773320 3.512133
405135.603199 405135.603199 3.650188
405486.958966 405486.958966 3.450121
405840.658851 405840.658851 3.539214
406191.212287 406191.212287 3.722943
406545.520974 406545.520974 3.877662
406906.225492 406906.225492 3.504062
407266.025705 407266.025705 3.912028
407622.440373 407622.440373 3.752952
407984.327465 407984.327465 3.789347
408348.852800 408348.852800 4.038752
408714.772507 408714.772507 3.588925
409081.669011 409081.669011 4.055823
409443.536318 409443.536318 3.712225
409812.381455 409812.381455 3.898252
410180.059689 410180.059689 3.812025
410547.831527 410547.831527 3.931611
410918.979154 410918.979154 3.923596
411292.193497 411292.193497 3.957362
411662.797370 411662.797370 3.712664
412034.540054 412034.540054 3.919319
412404.443425 412404.443425 3.645368
412777.268478 412777.268478 3.788268
413146.451017 413146.451017 3.784558
413519.375631 413519.375631 3.652986
413895.361816 413895.361816 3.755308
414266.860034 414266.860034 3.680991
414642.695358 414642.695358 4.175574
415016.589683 415016.589683 3.960640
415398.595526 415398.595526 3.813942
415781.229745 415781.229745 4.094001
416161.383108 416161.383108 4.189603
416543.211697 416543.211697 3.952038
416928.597159 416928.597159 4.226036
417310.236580 417310.236580 3.745782
417696.332065 417696.332065 4.198534
418076.149489 418076.149489 3.921185
418464.389302 418464.389302 3.970269
418851.324050 418851.324050 3.770240
419236.196931 419236.196931 3.921033
419618.135526 419618.135526 3.899792
420003.555236 420003.555236 3.812483
420391.645448 420391.645448 3.929470
420776.463387 420776.463387 3.994301
421166.272147 421166.272147 4.258376
421558.207027 421558.207027 3.812204
421950.265788 421950.265788 4.304022
422336.618773 422336.618773 4.087036
422731.071022 422731.071022 3.921281
423126.163564 423126.163564 4.318584
423517.825931 423517.825931 4.324042
423913.985560 423913.985560 4.308375
424310.126763 424310.126763 4.288129
424706.173129 424706.173129 4.251983
425102.263278 425102.263278 4.227804
425498.251918 425498.251918 4.176680
425894.347561 425894.347561 4.165343
426290.256364 426290.256364 4.091291
426686.424569 426686.424569 4.120175
427082.163273 427082.163273 3.995423
427478.565581 427478.565581 4.121923
427873.871441 427873.871441 3.903283
428270.944389 428270.944389 4.212682
428665.200000 428665.200000 4.003273
429063.835966 429063.835966 4.315074
429462.684617 429462.684617 4.309362
429863.159261 429863.159261 4.367972
430266.581440 430266.581440 4.385946
430668.511913 430668.511913 4.331746
431071.152805 431071.152805 4.376751
431472.950435 431472.950435 4.269489
431875.762245 431875.762245 4.379659
432277.219856 432277.219856 4.165167
432680.487876 432680.487876 4.404327
433081.189047 433081.189047 4.013408
433485.448766 433485.448766 4.369396
433884.623676 433884.623676 3.940878
434290.390600 434290.390600 4.267715
434688.285814 434688.285814 3.955606
435094.438553 435094.438553 4.366409
435493.049805 435493.049805 3.971916
435899.468177 435899.468177 4.358430
436298.758675 436298.758675 3.954685
436703.032884 436703.032884 4.413755
437101.944744 437101.944744 4.038113
437508.370936 437508.370936 4.142936
437910.979459 437910.979459 4.135545
438316.719690 438316.719690 4.154169
438718.766226 438718.766226 4.116849
439121.052572 439121.052572 4.173549
439522.934656 439522.934656 4.081475
439925.462062 439925.462062 4.235438
440326.920115 440326.920115 4.008826
440730.096736 440730.096736 4.374267
441130.457719 441130.457719 3.958091
441535.237526 441535.237526 4.424143
441934.127259 441934.127259 4.007798
442339.960788 442339.960788 3.962130
442741.089395 442741.089395 4.417880
443140.160293 443140.160293 3.997358
443546.282786 443546.282786 4.068144
443946.734393 443946.734393 4.379568
444347.362019 444347.362019 3.965993
444751.595081 444751.595081 4.356395
445150.250747 445150.250747 3.940672
445556.239971 445556.239971 4.210904
445953.795535 445953.795535 4.146528
446359.087134 446359.087134 4.405651
446759.692856 446759.692856 4.061592
447163.687180 447163.687180 4.320661
447562.850049 447562.850049 4.116746
447967.669250 447967.669250 4.305229
448367.040265 448367.040265 4.247642
448771.334281 448771.334281 4.359868
449171.671239 449171.671239 4.318189
449575.195075 449575.195075 4.346714
449975.861752 449975.861752 4.383610
450378.773256 450378.773256 4.353627
450780.216916 450780.216916 4.347690
451182.318188 451182.318188 4.287314
451584.067085 451584.067085 4.164253
451985.635618 451985.635618 3.899847
452386.379756 452386.379756 4.357979
452779.045412 452779.045412 3.890894
453178.056908 453178.056908 4.310445
453569.814877 453569.814877 3.873701
453969.299518 453969.299518 4.036130
454360.247716 454360.247716 4.213462
454756.867126 454756.867126 4.180245
455155.081299 455155.081299 4.301657
455549.121072 455549.121072 4.278764
455946.195904 455946.195904 4.259387
456340.573728 456340.573728 4.294759
456736.711867 456736.711867 4.217089
457132.075159 457132.075159 4.033793
457527.136180 457527.136180 3.960505
457920.450187 457920.450187 4.220779
458308.835869 458308.835869 3.933322
458699.632857 458699.632857 4.258194
459086.587262 459086.587262 3.945621
459478.637264 459478.637264 4.035877
459864.636126 459864.636126 4.155836
460254.741546 460254.741546 4.253432
460645.024459 460645.024459 4.204305
461034.197959 461034.197959 4.056197
461423.056560 461423.056560 3.751293
461810.988755 461810.988755 4.123453
462189.963941 462189.963941 3.767416
462576.898117 462576.898117 3.923925
462955.730638 462955.730638 4.019616
463339.421708 463339.421708 4.196735
